Frequency,Channel A
(kHz),(dBV)

34.63415981,-89.86123000
34.64513736,-91.01852000
34.65611491,-94.91618000
34.66709245,-104.23430000
34.67807000,-105.54260000
34.68904755,-104.27870000
34.70002509,-110.06690000
34.71100264,-103.10830000
34.72198019,-101.18510000
34.73295773,-103.37830000
34.74393528,-106.10440000
34.75491283,-101.20660000
34.76589037,-96.71893000
34.77686792,-95.19240000
34.78784547,-96.33416000
34.79882301,-100.25160000
34.80980056,-100.16850000
34.82077811,-94.42536000
34.83175565,-92.68243000
34.84273320,-95.03785000
34.85371075,-104.65860000
34.86468829,-102.79000000
34.87566584,-95.86826000
34.88664339,-93.73892000
34.89762093,-93.62950000
34.90859848,-94.84105000
34.91957603,-96.46133000
34.93055357,-97.30851000
34.94153112,-97.09227000
34.95250867,-96.42989000
34.96348621,-97.55548000
34.97446376,-104.72440000
34.98544131,-99.15340000
34.99641885,-92.35910000
35.00739640,-90.43090000
35.01837395,-91.70037000
35.02935149,-95.99816000
35.04032904,-98.64040000
35.05130659,-96.44835000
35.06228413,-97.62241000
35.07326168,-101.26700000
35.08423923,-99.22765000
35.09521677,-97.54700000
35.10619432,-95.45079000
35.11717187,-92.95314000
35.12814941,-92.78512000
35.13912696,-95.01914000
35.15010451,-98.03094000
35.16108205,-102.24400000
35.17205960,-122.04960000
35.18303715,-99.15925000
35.19401469,-94.67169000
35.20499224,-94.79324000
35.21596979,-101.51930000
35.22694733,-100.55540000
35.23792488,-92.63976000
35.24890243,-91.21474000
35.25987997,-93.08145000
35.27085752,-94.02165000
35.28183507,-90.65395000
35.29281261,-88.15028000
35.30379016,-87.30579000
35.31476771,-87.18040000
35.32574525,-86.80006000
35.33672280,-86.48594000
35.34770035,-86.74317000
35.35867789,-87.43051000
35.36965544,-88.72856000
35.38063299,-91.69138000
35.39161053,-98.68496000
35.40258808,-115.01130000
35.41356563,-101.19610000
35.42454317,-100.87540000
35.43552072,-104.59750000
35.44649827,-106.98900000
35.45747581,-98.58224000
35.46845336,-93.19187000
35.47943091,-90.42447000
35.49040845,-89.40630000
35.50138600,-89.51728000
35.51236355,-90.47429000
35.52334109,-92.46682000
35.53431864,-95.87741000
35.54529619,-101.50990000
35.55627374,-107.42470000
35.56725128,-101.81980000
35.57822883,-97.27325000
35.58920638,-93.38110000
35.60018392,-91.23441000
35.61116147,-91.64391000
35.62213902,-94.93304000
35.63311656,-100.85500000
35.64409411,-104.11660000
35.65507166,-99.90871000
35.66604920,-95.26964000
35.67702675,-93.00437000
35.68800430,-92.95944000
35.69898184,-94.53591000
35.70995939,-96.20773000
35.72093694,-95.49831000
35.73191448,-93.37478000
35.74289203,-91.98343000
35.75386958,-90.90327000
35.76484712,-90.00638000
35.77582467,-91.04919000
35.78680222,-96.47775000
35.79777976,-113.62270000
35.80875731,-96.12674000
35.81973486,-93.47198000
35.83071240,-94.70045000
35.84168995,-99.61395000
35.85266750,-108.14310000
35.86364504,-107.46110000
35.87462259,-104.68230000
35.88560014,-98.85228000
35.89657768,-94.35475000
35.90755523,-92.32391000
35.91853278,-92.85411000
35.92951032,-95.75058000
35.94048787,-98.61909000
35.95146542,-100.57200000
35.96244296,-107.80230000
35.97342051,-107.30950000
35.98439806,-105.21590000
35.99537560,-111.20270000
36.00635315,-101.46900000
36.01733070,-96.97765000
36.02830824,-94.93928000
36.03928579,-93.38626000
36.05026334,-92.17942000
36.06124088,-91.74033000
36.07221843,-92.39936000
36.08319598,-94.58343000
36.09417352,-97.81502000
36.10515107,-96.69368000
36.11612862,-93.62079000
36.12710616,-92.04380000
36.13808371,-91.55867000
36.14906126,-91.73376000
36.16003880,-92.31300000
36.17101635,-92.79847000
36.18199390,-93.17120000
36.19297144,-94.20605000
36.20394899,-95.59538000
36.21492654,-95.41764000
36.22590408,-94.50485000
36.23688163,-94.68417000
36.24785918,-93.68822000
36.25883672,-91.42608000
36.26981427,-91.20616000
36.28079182,-93.86026000
36.29176936,-97.54826000
36.30274691,-95.96841000
36.31372446,-94.38823000
36.32470200,-94.83366000
36.33567955,-95.26511000
36.34665710,-93.73222000
36.35763464,-92.72008000
36.36861219,-94.27483000
36.37958974,-100.40490000
36.39056728,-103.89780000
36.40154483,-97.97452000
36.41252238,-96.87521000
36.42349992,-94.90712000
36.43447747,-92.16301000
36.44545502,-91.64267000
36.45643256,-93.99712000
36.46741011,-97.90602000
36.47838766,-96.31940000
36.48936520,-94.34451000
36.50034275,-94.23565000
36.51132030,-94.37325000
36.52229784,-94.81831000
36.53327539,-96.87866000
36.54425294,-97.53476000
36.55523048,-93.28683000
36.56620803,-89.73723000
36.57718558,-87.63869000
36.58816312,-86.69830000
36.59914067,-87.05794000
36.61011822,-89.20715000
36.62109576,-94.16731000
36.63207331,-104.70750000
36.64305086,-96.88571000
36.65402840,-91.85609000
36.66500595,-90.36325000
36.67598350,-92.36095000
36.68696104,-102.55690000
36.69793859,-95.13001000
36.70891614,-89.26350000
36.71989368,-88.18085000
36.73087123,-89.84574000
36.74184878,-92.99272000
36.75282632,-94.62968000
36.76380387,-92.50426000
36.77478142,-89.44688000
36.78575896,-87.92179000
36.79673651,-88.81503000
36.80771406,-92.32293000
36.81869160,-93.49028000
36.82966915,-91.25003000
36.84064670,-91.55164000
36.85162424,-94.18717000
36.86260179,-97.55222000
36.87357934,-100.95220000
36.88455688,-107.86170000
36.89553443,-108.97560000
36.90651198,-98.26068000
36.91748952,-95.03740000
36.92846707,-94.52549000
36.93944462,-93.83621000
36.95042216,-92.82775000
36.96139971,-93.72491000
36.97237726,-98.25266000
36.98335480,-108.23140000
36.99433235,-101.49530000
37.00530990,-99.61356000
37.01628745,-101.66600000
37.02726499,-116.88300000
37.03824254,-95.32944000
37.04922009,-88.97172000
37.06019763,-86.74107000
37.07117518,-86.99281000
37.08215273,-88.62198000
37.09313027,-90.10486000
37.10410782,-90.33028000
37.11508537,-89.91881000
37.12606291,-90.27073000
37.13704046,-92.59737000
37.14801801,-97.37275000
37.15899555,-97.10056000
37.16997310,-93.83673000
37.18095065,-93.36063000
37.19192819,-95.83472000
37.20290574,-103.40850000
37.21388329,-103.11640000
37.22486083,-96.43063000
37.23583838,-95.02334000
37.24681593,-96.69157000
37.25779347,-98.61214000
37.26877102,-96.80830000
37.27974857,-94.60563000
37.29072611,-93.31905000
37.30170366,-93.07038000
37.31268121,-93.93032000
37.32365875,-94.88705000
37.33463630,-94.22519000
37.34561385,-93.79115000
37.35659139,-96.12766000
37.36756894,-102.76050000
37.37854649,-99.73608000
37.38952403,-97.04424000
37.40050158,-99.58064000
37.41147913,-106.02560000
37.42245667,-103.64240000
37.43343422,-97.96159000
37.44441177,-92.84900000
37.45538931,-90.20318000
37.46636686,-89.66869000
37.47734441,-90.42594000
37.48832195,-91.44048000
37.49929950,-91.94836000
37.51027705,-92.37007000
37.52125459,-93.63358000
37.53223214,-95.41910000
37.54320969,-96.28364000
37.55418723,-94.09714000
37.56516478,-90.15514000
37.57614233,-88.48906000
37.58711987,-89.84756000
37.59809742,-93.76995000
37.60907497,-96.00411000
37.62005251,-96.06385000
37.63103006,-97.50604000
37.64200761,-98.02819000
37.65298515,-94.73036000
37.66396270,-90.93765000
37.67494025,-88.95992000
37.68591779,-88.52958000
37.69689534,-88.70826000
37.70787289,-89.06228000
37.71885043,-89.74019000
37.72982798,-90.31585000
37.74080553,-90.01507000
37.75178307,-88.98985000
37.76276062,-88.11169000
37.77373817,-87.99619000
37.78471571,-88.87796000
37.79569326,-90.72527000
37.80667081,-92.81147000
37.81764835,-93.00420000
37.82862590,-91.63676000
37.83960345,-90.80394000
37.85058099,-90.88883000
37.86155854,-91.65345000
37.87253609,-92.92893000
37.88351363,-95.06677000
37.89449118,-98.49937000
37.90546873,-102.38950000
37.91644627,-99.98538000
37.92742382,-94.32423000
37.93840137,-91.10699000
37.94937891,-89.81734000
37.96035646,-89.51416000
37.97133401,-89.97501000
37.98231155,-91.51635000
37.99328910,-93.51143000
38.00426665,-94.55120000
38.01524419,-95.12994000
38.02622174,-95.27584000
38.03719929,-94.92962000
38.04817683,-94.81027000
38.05915438,-94.15479000
38.07013193,-92.56191000
38.08110947,-90.56233000
38.09208702,-89.33521000
38.10306457,-89.51141000
38.11404211,-90.06169000
38.12501966,-90.28458000
38.13599721,-92.18624000
38.14697475,-98.47420000
38.15795230,-121.19870000
38.16892985,-105.93790000
38.17990739,-106.50810000
38.19088494,-98.01549000
38.20186249,-93.05466000
38.21284003,-91.16978000
38.22381758,-91.57263000
38.23479513,-93.52411000
38.24577267,-93.94299000
38.25675022,-91.81705000
38.26772777,-90.42245000
38.27870531,-90.23149000
38.28968286,-90.42720000
38.30066041,-90.28865000
38.31163795,-89.98943000
38.32261550,-90.12534000
38.33359305,-91.37334000
38.34457059,-94.64806000
38.35554814,-98.39224000
38.36652569,-95.68726000
38.37750323,-93.83327000
38.38848078,-93.09501000
38.39945833,-91.61910000
38.41043587,-90.35827000
38.42141342,-90.05539000
38.43239097,-90.64502000
38.44336852,-92.17563000
38.45434606,-94.84865000
38.46532361,-98.12575000
38.47630116,-99.32841000
38.48727870,-97.66960000
38.49825625,-95.90476000
38.50923380,-95.35277000
38.52021134,-94.67601000
38.53118889,-91.85519000
38.54216644,-89.45637000
38.55314398,-89.10710000
38.56412153,-90.82358000
38.57509908,-93.66906000
38.58607662,-95.56824000
38.59705417,-95.27108000
38.60803172,-94.04701000
38.61900926,-93.54947000
38.62998681,-94.33115000
38.64096436,-96.17192000
38.65194190,-97.10933000
38.66291945,-95.61802000
38.67389700,-92.74624000
38.68487454,-90.44267000
38.69585209,-90.39708000
38.70682964,-94.15234000
38.71780718,-110.54620000
38.72878473,-95.23157000
38.73976228,-90.50355000
38.75073982,-89.28580000
38.76171737,-90.21024000
38.77269492,-92.90470000
38.78367246,-95.33478000
38.79465001,-94.31320000
38.80562756,-92.80869000
38.81660510,-92.73259000
38.82758265,-94.29237000
38.83856020,-95.89816000
38.84953774,-93.42811000
38.86051529,-89.56346000
38.87149284,-87.12531000
38.88247038,-86.62233000
38.89344793,-88.31234000
38.90442548,-93.00973000
38.91540302,-100.26540000
38.92638057,-95.53333000
38.93735812,-93.76363000
38.94833566,-95.74525000
38.95931321,-100.54020000
38.97029076,-105.28480000
38.98126830,-103.48940000
38.99224585,-99.16534000
39.00322340,-95.31261000
39.01420094,-92.69910000
39.02517849,-91.67987000
39.03615604,-92.62002000
39.04713358,-96.09277000
39.05811113,-100.91930000
39.06908868,-100.79470000
39.08006622,-102.00160000
39.09104377,-100.22290000
39.10202132,-96.31747000
39.11299886,-95.70558000
39.12397641,-96.69164000
39.13495396,-96.21441000
39.14593150,-94.57419000
39.15690905,-92.84722000
39.16788660,-91.33321000
39.17886414,-90.85243000
39.18984169,-92.06459000
39.20081924,-93.30384000
39.21179678,-91.90853000
39.22277433,-91.50447000
39.23375188,-94.06640000
39.24472942,-97.94761000
39.25570697,-95.99904000
39.26668452,-94.43249000
39.27766206,-95.59502000
39.28863961,-99.92783000
39.29961716,-114.42380000
39.31059470,-100.95630000
39.32157225,-94.78482000
39.33254980,-92.46404000
39.34352734,-92.06901000
39.35450489,-90.76283000
39.36548244,-88.17990000
39.37645998,-86.52628000
39.38743753,-85.87840000
39.39841508,-85.62926000
39.40939262,-85.76747000
39.42037017,-87.00911000
39.43134772,-90.25290000
39.44232526,-94.73502000
39.45330281,-92.75270000
39.46428036,-89.62567000
39.47525790,-88.08524000
39.48623545,-87.71546000
39.49721300,-88.73009000
39.50819054,-91.83789000
39.51916809,-98.62624000
39.53014564,-103.52610000
39.54112318,-96.42702000
39.55210073,-93.37091000
39.56307828,-92.63937000
39.57405582,-93.82218000
39.58503337,-97.16794000
39.59601092,-105.11410000
39.60698846,-100.49550000
39.61796601,-93.97267000
39.62894356,-91.28800000
39.63992110,-90.94784000
39.65089865,-93.33157000
39.66187620,-99.71027000
39.67285374,-98.08716000
39.68383129,-95.05835000
39.69480884,-95.05701000
39.70578638,-93.10892000
39.71676393,-91.30396000
39.72774148,-91.85760000
39.73871902,-94.28878000
39.74969657,-96.83719000
39.76067412,-97.43898000
39.77165166,-97.59982000
39.78262921,-99.69402000
39.79360676,-103.48880000
39.80458430,-106.70560000
39.81556185,-104.15050000
39.82653940,-95.85370000
39.83751694,-90.80901000
39.84849449,-88.40496000
39.85947204,-88.52154000
39.87044958,-91.56656000
39.88142713,-98.15228000
39.89240468,-100.01030000
39.90338223,-97.63751000
39.91435977,-97.87170000
39.92533732,-99.40621000
39.93631487,-101.88930000
39.94729241,-105.24230000
39.95826996,-109.64670000
39.96924751,-104.50310000
39.98022505,-98.44933000
39.99120260,-96.34619000
40.00218015,-97.16150000
40.01315769,-100.15190000
40.02413524,-101.37670000
40.03511279,-96.23616000
40.04609033,-90.17145000
40.05706788,-86.48098000
40.06804543,-85.27576000
40.07902297,-86.13937000
40.09000052,-88.20425000
40.10097807,-90.06628000
40.11195561,-91.26056000
40.12293316,-93.15311000
40.13391071,-99.56467000
40.14488825,-101.29640000
40.15586580,-93.29963000
40.16684335,-92.30927000
40.17782089,-92.80796000
40.18879844,-89.86874000
40.19977599,-87.71148000
40.21075353,-87.95792000
40.22173108,-90.41455000
40.23270863,-95.15889000
40.24368617,-103.29280000
40.25466372,-114.74120000
40.26564127,-110.28600000
40.27661881,-98.89830000
40.28759636,-93.60999000
40.29857391,-91.90659000
40.30955145,-93.21761000
40.32052900,-97.36985000
40.33150655,-97.90802000
40.34248409,-95.50491000
40.35346164,-95.10581000
40.36443919,-90.99346000
40.37541673,-86.49998000
40.38639428,-84.38463000
40.39737183,-84.37125000
40.40834937,-86.13746000
40.41932692,-89.59387000
40.43030447,-95.14320000
40.44128201,-104.31360000
40.45225956,-104.54400000
40.46323711,-98.14498000
40.47421465,-93.54913000
40.48519220,-90.61161000
40.49616975,-89.59202000
40.50714729,-90.22520000
40.51812484,-91.56055000
40.52910239,-92.24906000
40.54007993,-92.21542000
40.55105748,-92.55644000
40.56203503,-93.66826000
40.57301257,-94.45274000
40.58399012,-93.91709000
40.59496767,-93.17374000
40.60594521,-93.41386000
40.61692276,-94.87836000
40.62790031,-96.22755000
40.63887785,-96.17725000
40.64985540,-96.19571000
40.66083295,-96.04019000
40.67181049,-94.87626000
40.68278804,-93.92010000
40.69376559,-93.82376000
40.70474313,-94.64534000
40.71572068,-96.88939000
40.72669823,-101.42070000
40.73767577,-109.06060000
40.74865332,-109.08020000
40.75963087,-99.62371000
40.77060841,-95.31923000
40.78158596,-93.43576000
40.79256351,-91.94940000
40.80354105,-90.00342000
40.81451860,-88.22541000
40.82549615,-87.39938000
40.83647369,-88.03402000
40.84745124,-90.04124000
40.85842879,-91.49107000
40.86940633,-90.72549000
40.88038388,-89.71127000
40.89136143,-89.22118000
40.90233897,-89.32105000
40.91331652,-89.94078000
40.92429407,-90.29227000
40.93527161,-89.78677000
40.94624916,-89.39464000
40.95722671,-90.40292000
40.96820425,-93.59470000
40.97918180,-96.64769000
40.99015935,-95.43235000
41.00113689,-94.16318000
41.01211444,-92.83772000
41.02309199,-92.16644000
41.03406953,-92.25806000
41.04504708,-92.21268000
41.05602463,-92.20532000
41.06700217,-92.43144000
41.07797972,-92.89362000
41.08895727,-93.93147000
41.09993481,-95.68874000
41.11091236,-97.44734000
41.12188991,-97.92281000
41.13286745,-96.82235000
41.14384500,-95.02351000
41.15482255,-93.79080000
41.16580009,-93.41660000
41.17677764,-92.91620000
41.18775519,-91.99037000
41.19873273,-91.94134000
41.20971028,-93.14726000
41.22068783,-94.19281000
41.23166537,-94.78654000
41.24264292,-97.07233000
41.25362047,-96.32187000
41.26459801,-91.51474000
41.27557556,-89.48750000
41.28655311,-90.07262000
41.29753065,-92.61307000
41.30850820,-95.60169000
41.31948575,-95.23369000
41.33046329,-93.41779000
41.34144084,-92.44334000
41.35241839,-91.66411000
41.36339594,-91.04628000
41.37437348,-91.20805000
41.38535103,-92.31787000
41.39632858,-94.28727000
41.40730612,-97.62394000
41.41828367,-99.49167000
41.42926122,-95.44984000
41.44023876,-93.81822000
41.45121631,-95.12279000
41.46219386,-97.24481000
41.47317140,-97.67616000
41.48414895,-98.46161000
41.49512650,-101.76560000
41.50610404,-108.70130000
41.51708159,-101.22360000
41.52805914,-95.88933000
41.53903668,-92.49206000
41.55001423,-90.26808000
41.56099178,-90.13893000
41.57196932,-93.60722000
41.58294687,-113.99230000
41.59392442,-94.64214000
41.60490196,-89.54385000
41.61587951,-88.23407000
41.62685706,-88.78269000
41.63783460,-90.12963000
41.64881215,-91.49743000
41.65978970,-93.40211000
41.67076724,-97.32809000
41.68174479,-105.19080000
41.69272234,-117.55590000
41.70369988,-109.10650000
