PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Al2O3 empty.ASC
25/06/17
10:22:41.00
25/06/17
10:22:41.00
Praktikum
Sample 020 By Praktikum date Dienstag, Juni 17 2025
300,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3701
8
60,938411
0,000723
#DATA
2896,000000	57,134129
2895,000000	57,178408
2894,000000	57,221079
2893,000000	57,267934
2892,000000	57,311799
2891,000000	57,345906
2890,000000	57,376684
2889,000000	57,409570
2888,000000	57,436273
2887,000000	57,449885
2886,000000	57,458411
2885,000000	57,469274
2884,000000	57,474961
2883,000000	57,467982
2882,000000	57,455212
2881,000000	57,443107
2880,000000	57,423826
2879,000000	57,390515
2878,000000	57,351216
2877,000000	57,312799
2876,000000	57,266573
2875,000000	57,205056
2874,000000	57,137685
2873,000000	57,073910
2872,000000	57,005401
2871,000000	56,920547
2870,000000	56,822452
2869,000000	56,716964
2868,000000	56,598194
2867,000000	56,462047
2866,000000	56,321202
2865,000000	56,190613
2864,000000	56,072157
2863,000000	55,967353
2862,000000	55,890512
2861,000000	55,853362
2860,000000	55,849691
2859,000000	55,869344
2858,000000	55,913741
2857,000000	55,983479
2856,000000	56,066639
2855,000000	56,154583
2854,000000	56,255129
2853,000000	56,375315
2852,000000	56,506187
2851,000000	56,638494
2850,000000	56,778240
2849,000000	56,931264
2848,000000	57,087735
2847,000000	57,236941
2846,000000	57,382175
2845,000000	57,526597
2844,000000	57,660138
2843,000000	57,775209
2842,000000	57,880353
2841,000000	57,983554
2840,000000	58,077860
2839,000000	58,157704
2838,000000	58,232608
2837,000000	58,309871
2836,000000	58,380466
2835,000000	58,437359
2834,000000	58,490516
2833,000000	58,548431
2832,000000	58,602003
2831,000000	58,643028
2830,000000	58,681191
2829,000000	58,726114
